#"GalID" "inclination" "r50" "e50" "pa50" "lr50" "elr50" "vsig50"
9327489 30 2.28407215166704 0.130334710059655 72.1671159567068 0.300755195085407 0.295640486219618 0.323349318402931
9327489 45 2.2725071550688 0.13914404627566 77.3565279049915 0.371935139664397 0.365184315443328 0.405360755013169
9327489 60 2.16564478901795 0.311462826281354 80.2968199373659 0.47264886834211 0.454873503291728 0.510839903452541
9327489 75 2.00123927550761 0.414076292740473 83.7993762679649 0.534766965168775 0.510527200564516 0.577980035862887
9329031 30 3.0376646909446 0.161170827437398 62.4501105816637 0.136727545357514 0.139307590634338 0.147554207680533
9329031 45 3.0376646909446 0.098703939306319 154.564722681433 0.130243531813907 0.131686391066329 0.13431090711675
9329031 60 3.08706085162699 0.24516136542699 151.603486568755 0.149330873393378 0.152914305834976 0.157110748497827
9329031 75 2.96202631386976 0.156942508928415 143.029828578838 0.174136963978259 0.174515002976798 0.179423577469461
9331415 30 3.46923552914254 0.0839682561617322 102.601073896063 0.26538262028962 0.265265049793388 0.292846795363665
9331415 45 3.52706010397569 0.0547419070861581 75.6788677095572 0.214008392247046 0.215497383959199 0.233103017821882
9331415 60 3.55561976134303 0.0960559588998451 57.4447461726695 0.239911716502736 0.243137701305344 0.257162841541129
9331415 75 3.54136872298763 0.139976986085749 52.4227954235629 0.307513526261184 0.308234460880937 0.317312913774668
9332957 30 3.05611813433419 0.156576140248971 21.0944731972176 0.261819852992281 0.258223854011729 0.285981608097024
9332957 45 3.05611813433419 0.168495774954879 9.9791222917295 0.308466509954195 0.30150342799454 0.345175438399475
9332957 60 2.84917892541088 0.0805841273654828 51.3787246925926 0.389111613757016 0.385051802863296 0.43514630032939
9332957 75 2.41833048423989 0.303518221173602 80.8442913695154 0.449343447909608 0.432745237053072 0.478057449710622
9334219 30 4.58982578217734 0.328061204832911 137.349920945214 0.492420638539666 0.48138612263162 0.54418245209502
9334219 45 4.3615061293565 0.310070672043394 129.296234409121 0.542532373138587 0.52905412998485 0.616896209505235
9334219 60 3.7615345629686 0.367279383911059 117.593908652827 0.580884600995565 0.562126738224636 0.660129530749474
9334219 75 2.88656762768053 0.500222556620184 107.994855918059 0.590324093729529 0.567916350785349 0.64266682421172
9335718 30 2.56271325515251 0.1072591135076 70.0185404265189 0.0453130264550821 0.0452547912844376 0.0532419965807797
9335718 45 2.46669715877821 0.167991620231077 72.8000588276955 0.0572513961432016 0.0569124502011665 0.065367433209249
9335718 60 2.30476634501389 0.232490968761684 71.5491847838802 0.0591646745527207 0.0573968920979631 0.067165640409793
9335718 75 2.10777609486655 0.301876589625246 74.1589299795112 0.0706522725558455 0.0676899656001048 0.0804750583365187
9336485 30 2.36506470026612 0.118277247093844 165.564678819733 0.124014596530426 0.121904287193872 0.145038786447131
9336485 45 2.32895472174677 0.0737966557466759 166.13249771473 0.172922481490695 0.171038341219115 0.196285042171976
9336485 60 2.26749388719117 0.0495468310400745 100.418198513571 0.222890386975792 0.221308498440429 0.241834277138512
9336485 75 2.16553134829625 0.168847427826493 87.7825268269922 0.267333410905769 0.261000168520997 0.274511421558031
9337180 30 0.830815323257116 0.270851737950541 12.426831516066 0.440624684380065 0.449047009277576 0.479613947648397
9337180 45 0.74955635789723 0.219879770065976 24.96262365711 0.408271905059601 0.411445013720922 0.438875690024519
9337180 60 0.682290413162285 0.28534156461798 35.8727975160825 0.375507801035678 0.377868271877013 0.392809033839179
9337180 75 0.693954342053564 0.249984675517881 33.0179331584658 0.378775058318582 0.379248369223891 0.400518097442329
9338467 30 2.99788300250099 0.186165221488327 66.1730271256486 0.187094743293785 0.182248863451145 0.185865708226622
9338467 45 2.88883234514392 0.234420998519165 71.4745115828033 0.339380879436827 0.328066468168442 0.354554443073053
9338467 60 2.74643670879769 0.277242799456103 80.487965401605 0.427328254742773 0.410968081529312 0.457284107510087
9338467 75 2.48571327116996 0.349834100817561 83.657145031714 0.526019188021319 0.506002749506679 0.58030106144441
9339931 30 2.7179680930959 0.0407198444820521 1.06941805693472 0.233491323506919 0.232107678359802 0.246199684408482
9339931 45 2.59029187005091 0.0885068167279313 86.0862994041458 0.305559230798481 0.301592175981082 0.320475451453796
9339931 60 2.3430071537637 0.230333325001943 92.6756835459908 0.355163870973989 0.342867653259304 0.366217921646077
9339931 75 2.066338082968 0.363176521936511 93.3283824367983 0.401904271013178 0.381164996342736 0.407954824778026
9341394 30 2.63291281830279 0.0253077639103136 31.2075981493871 0.1113218787501 0.111637729881851 0.118508708170572
9341394 45 2.63291281830279 0.029757180409857 77.8946062613231 0.11146726044972 0.111322996996505 0.126886541019347
9341394 60 2.62069505948573 0.0678475702463112 95.8079079882858 0.243748159285003 0.242330237263811 0.250001972622488
9341394 75 2.57124353940502 0.136171323577756 94.8389526803759 0.322988075444399 0.315859541764691 0.346890292229604
9342623 30 2.10657793363307 0.149456546749192 51.9214751717998 0.0861483571613819 0.0851296557941588 0.0904263327456826
9342623 45 1.96170651861409 0.211357055275557 63.7687257921252 0.1058090386902 0.103176824225615 0.110090404869278
9342623 60 1.82435000557797 0.277982945694822 69.6357165171896 0.130114792681224 0.125707724628159 0.129927998222493
9342623 75 1.75657844471462 0.314816454142637 71.7759392657693 0.136938470968197 0.131762775566223 0.134458395838912
9344084 30 3.15952000790937 0.153454873242719 78.7898643244088 0.206192181531989 0.20405971491294 0.213325926636721
9344084 45 2.98195140568796 0.232313157396212 76.36227778212 0.263996206790729 0.259529472720509 0.266268342704878
9344084 60 2.71699578884165 0.294059507040321 76.9134900000091 0.311834939453433 0.302527545662339 0.315554121400177
9344084 75 2.38837262950315 0.387845280082202 79.2663860597526 0.34446429783851 0.329446839463096 0.346991282210251
9345640 30 3.55675342816091 0.129952066856365 41.5328148619606 0.17754889889705 0.174791484126146 0.189795568608633
9345640 45 3.49379706522708 0.124815954696244 53.3547767216983 0.257898252982226 0.25399686570142 0.273974137104445
9345640 60 3.38080362568361 0.135208429145284 12.3313255086634 0.282514410807246 0.27716666245831 0.313062686164617
9345640 75 3.28085623455492 0.176499900466542 90.9070766002082 0.380028601861584 0.371399733700477 0.40308174353152
9347298 30 1.96983276237113 0.0881591993903575 23.780295588759 0.184307157204614 0.18264895486155 0.204766994298526
9347298 45 2.0073567581446 0.132212496089155 22.9902215677291 0.10698199229828 0.106127077375728 0.122809559472324
9347298 60 2.04419206466195 0.146198395119364 18.2497146491468 0.0981591751948036 0.0986429699306902 0.117757737584927
9347298 75 2.02585813319883 0.135127270455736 18.5331994515183 0.144207264129178 0.142197195181853 0.154447313763167
9348795 30 1.69389790802008 0.13242470697228 147.638254553985 0.0839194331853096 0.081672579491052 0.109118763092306
9348795 45 1.67259016789079 0.102441072958531 139.460575481428 0.0838999758732738 0.0822600998431922 0.10926299301652
9348795 60 1.6291388411014 0.145991427442354 0.417998644590028 0.101226481813763 0.0994930374753645 0.123703887880545
9348795 75 1.6291388411014 0.0644916617681426 77.6945828393792 0.137146660394247 0.135788889928746 0.174112766162217
9350107 30 2.42767163932297 0.199149237604923 72.1164815911811 0.262341663399228 0.265957669789222 0.281239554451293
9350107 45 2.38819467280198 0.195965695202118 67.5298385545323 0.333870212657259 0.333393354809201 0.355938075422036
9350107 60 2.2795829326299 0.217102353694305 66.615885617401 0.404855729999542 0.404515115019591 0.435981078561712
9350107 75 2.04512773435136 0.290017922673174 71.3603154443584 0.421211345585263 0.413327927795288 0.447007988284131
9350977 30 3.247412106739 0.288768955826359 125.144302037155 0.161295690432543 0.154673215461877 0.163386627047258
9350977 45 3.14702623222714 0.328597400976512 117.239642067719 0.260933386557468 0.248804510202478 0.256898749006559
9350977 60 3.10300971156052 0.344554278480187 103.821063279368 0.32635825419556 0.309499974162618 0.325419440738177
9350977 75 2.93597539788521 0.381076878879109 94.2927940078552 0.384039117613027 0.364565395907334 0.38150030644839
9352515 30 2.41902113040938 0.305324623413904 66.5934866452217 0.228347508281149 0.220537531167618 0.234419660717399
9352515 45 2.08493401035376 0.40140991798751 72.9185305180497 0.262552840859427 0.250892870259116 0.260371382102499
9352515 60 1.91786034830541 0.424259780217583 73.911092849389 0.27416640127492 0.259683776135854 0.265447342472261
9352515 75 2.03077062307734 0.355228490914111 73.5647538319417 0.19678387768004 0.187121025195077 0.192350344664741
9354174 30 2.35023753674843 0.26076242965435 44.6066816276118 0.436603110498287 0.435441493456622 0.464196390302469
9354174 45 2.18214077091451 0.297718857094665 47.9165192107555 0.466294278366944 0.464445973632938 0.499397282545011
9354174 60 2.04702949241013 0.352810343414458 49.2707043854329 0.451991423195365 0.449889747745129 0.482819244708976
9354174 75 2.09303589949155 0.354210095570478 48.8078029948368 0.440099618392905 0.439748808207097 0.473584804098891
9356871 30 2.88528117619191 0.312377775780871 122.506639749744 0.372105531282262 0.371202877416957 0.378322015745479
9356871 45 2.73993221050531 0.379766525079125 124.652129056325 0.444242935148683 0.437869360748201 0.454324286656657
9356871 60 2.48380889040123 0.436176409262684 123.256797236666 0.497182839976199 0.488014279813898 0.51144495087952
9356871 75 2.12933527397412 0.506545229501051 119.949635464587 0.534098733789913 0.523136213698109 0.55403963151963
9358477 30 2.04567115832872 0.235778497828323 55.1528691254392 0.026655730627074 0.0268331222243849 0.0296858572733057
9358477 45 2.02447192137357 0.241315106110255 58.5370140656286 0.0258635168601124 0.0258571289050664 0.0310892531437969
9358477 60 2.03509914358588 0.2263823570861 64.6600381824544 0.032801795701803 0.03318883936837 0.0388701760223182
9358477 75 2.12835762934004 0.225217431336045 70.8603252804306 0.0356759304072457 0.0362911133442293 0.039822568697192
9361156 30 1.78384562300979 0.298214394083844 69.6250473501912 0.435336632156524 0.422065448881848 0.456662396353444
9361156 45 2.0709718513472 0.158283546576719 59.0601603187148 0.37482595716081 0.367957712798761 0.403931640701406
9361156 60 2.33771679455833 0.0837954654118825 29.9552139899046 0.308579495605495 0.305426413314773 0.338226016799006
9361156 75 2.49516693092259 0.0965766547045322 17.5829490798387 0.243507556867914 0.241636519561481 0.262562494831174
9362530 30 2.84390952390368 0.12780323134584 101.537681863873 0.227519988534776 0.224562390726614 0.251492033472565
9362530 45 2.86570225274419 0.15859973377867 102.416266951365 0.335322418029267 0.329003569923029 0.36216045140083
9362530 60 2.86570225274419 0.171210067908751 101.802986514853 0.3934827646332 0.385231314978606 0.43120876820306
9362530 75 2.84390952390368 0.214236456936066 97.6997631941925 0.473596535716428 0.461386890139831 0.529080942388748
9364038 30 3.95198969100488 0.223938076951144 6.26667653119176 0.203332954299303 0.195482642224316 0.231030786626144
9364038 45 3.98399012994471 0.117877473311907 175.186323517808 0.3146782352825 0.308406336568511 0.366058286031563
9364038 60 3.80465842727217 0.0542705957658425 109.113200981109 0.395580509981045 0.392539945151736 0.450350039517104
9364038 75 3.20705019080805 0.273054826347571 94.1965283512465 0.463869732348799 0.444949807352033 0.51201821166039
9365338 30 4.00047828078841 0.227660158324216 85.212989552943 0.408140586547199 0.394381352478845 0.425792130291662
9365338 45 3.81296307765607 0.248458698564103 79.2592646877594 0.458215511876247 0.442815277957908 0.497196684896115
9365338 60 3.44003130091525 0.345919509415542 87.5949322008292 0.571542295963762 0.546446561678664 0.653515488282421
9365338 75 2.86833039314178 0.50398636203015 92.1922375077475 0.613928753625102 0.591423154943049 0.684456461415775
9366625 30 2.57397837613647 0.461685785536134 87.2546648823583 0.450099901797191 0.426082844369995 0.455025787259544
9366625 45 2.30223624866226 0.541404795212437 81.1166472696776 0.540528908282907 0.517769365771766 0.567264525302434
9366625 60 2.01120846491396 0.592966475802696 75.9068422612776 0.549173089080942 0.52842706545114 0.575647814035005
9366625 75 2.04559058734709 0.55635474841957 73.4282979362213 0.493341178104637 0.474184302442103 0.503357037682453
9368070 30 2.57342257284984 0.42455799419988 86.2543863053021 0.139773645081194 0.137828659579163 0.146838711626997
9368070 45 2.72952682818098 0.376384551750016 87.2021772750864 0.125341237906939 0.125563821780941 0.148333776341513
9368070 60 2.78581165345034 0.375921187097524 89.4995977360624 0.133498089934673 0.132164391657453 0.156749074699478
9368070 75 2.80432223351972 0.352996468468896 89.6586824822376 0.13477875604655 0.134444957016374 0.162098230866202
9369572 30 2.10896877835524 0.38608931896231 60.2493802892016 0.347899431295637 0.322342044244326 0.411280521133284
9369572 45 1.99913190254658 0.383337636219929 71.2805966169639 0.506364025195285 0.480495233695441 0.564938219511755
9369572 60 1.84834713992866 0.448248239929571 77.3002380762702 0.602999679412103 0.575799688078285 0.739022789247904
9369572 75 1.64539529165064 0.486333823215155 88.8728180431308 0.642221427688156 0.616386813142198 0.788438828612624
9370937 30 1.73474645686738 0.217512527719266 126.283579607703 0.241320932805538 0.233534269778082 0.25605836941695
9370937 45 1.60062805234964 0.209040043920625 113.186547655273 0.290727789614855 0.281400093235559 0.307631861263096
9370937 60 1.42595280370277 0.253398318241546 100.068786436776 0.343213590154807 0.331136108835659 0.354821259792703
9370937 75 1.27541096071432 0.320702198668776 88.9222170890073 0.369898179524695 0.356382707152426 0.370922184771616
9372228 30 2.53848647358129 0.313869679492771 46.1405884174614 0.427738482048725 0.425672161351546 0.454924840640202
9372228 45 2.89236625239334 0.182231568378987 37.9792223889449 0.421440469947415 0.421134061403735 0.460924358459579
9372228 60 3.15412399142427 0.172427036606471 10.4431613038721 0.373658285764935 0.373733045998229 0.413112358238076
9372228 75 3.17199452531941 0.133041714682213 6.03900126231302 0.341262150599081 0.342581557986056 0.385111537414469
9373318 30 1.98612332776178 0.202507549825212 94.8536926650348 0.118225446862063 0.112728707066237 0.13185668789517
9373318 45 1.89223704203696 0.242258083477585 94.111531657084 0.14699376080224 0.139121858974737 0.162294741376157
9373318 60 1.77644270902937 0.307939580014981 95.384737194675 0.148257953061029 0.139409458437345 0.162897458065493
9373318 75 1.63408962382728 0.362072186047941 99.2424509402973 0.130680289842136 0.125718503323031 0.139317181410737
