#"GalID" "inclination" "r50" "e50" "pa50" "lr50" "elr50" "vsig50"
18276409 45 0.826864400899196 0.507979858740756 36.9807128309972 0.0519852152089449 0.0493446088701182 0.0550095919545409
18276409 60 0.770088521816763 0.436255660829334 -40.9103782867158 0.0562027236406602 0.0535823371414516 0.0582043081163431
18276409 75 0.718085059514605 0.366602914770827 -21.074512829959 0.0573453422519265 0.0546270850850557 0.0597037642337236
18279145 30 1.0493544799446 0.291869011788321 -21.1254779186846 0.09004690130932 0.0884885985769031 0.105834006787885
18279145 45 1.00802877041074 0.325891047494215 -6.78878839883802 0.0999553964368364 0.0970862070631539 0.116967439507241
18279145 60 0.981840003588422 0.398910429940253 5.49710227293546 0.116345505670046 0.112536459327937 0.124457544895933
18279145 75 0.95893799345583 0.509493997442403 13.5344961337041 0.0978439243946309 0.091186269782202 0.106422843372092
18281742 30 2.02588744025028 0.127920077495109 -36.3621285461491 0.041983422452638 0.0416007547443643 0.0493158189384056
18281742 45 1.961309390365 0.178515612256963 -19.5626903274121 0.0565512227982214 0.0565914172011603 0.0655647542579606
18281742 60 1.79268856582967 0.279815479901122 -10.8896066138161 0.0690397426866728 0.070014765598299 0.0727644103287678
18281742 75 1.56280325828223 0.464222808049009 -3.80220096944932 0.0738851116482486 0.0781525315079768 0.0780527248896667
18283362 30 0.606464479525109 0.596683864641074 43.6738825217402 0.217023951595666 0.207224268636306 0.213173453645521
18283362 45 0.54994196161264 0.576725192508712 31.2138413849355 0.144960462525626 0.1521835940169 0.145432260127061
18283362 60 0.56554768637592 0.460025417069291 18.703635702629 0.197895856760425 0.208373532423023 0.202295135552149
18283362 75 0.621015844018525 0.355806612513376 -7.4932651383329 0.235985550891518 0.242432535297746 0.244482055417872
18285454 30 0.944817644096165 0.656773263657512 -4.46415859156663 0.205927993482591 0.214842033458502 0.201395238942725
18285454 45 0.924148682293838 0.617682077446038 -3.26158372265011 0.194144116717049 0.197313080949275 0.204163678599256
18285454 60 0.867266565451596 0.534530168269134 -2.39167006726569 0.212257733579553 0.213148532490521 0.219423508036982
18285454 75 0.782466201179794 0.36520837612878 3.8550767422648 0.173659257042542 0.173677898369445 0.191682134130031
18288549 30 2.41846338533083 0.123671156138955 -21.115469398102 0.275257860911707 0.270097237390003 0.312145114118824
18288549 45 2.00584731263289 0.395532350928884 -4.12812198788226 0.235279663632049 0.227838717816615 0.259070979253322
18288549 60 1.74288702553295 0.550798945073155 1.7599838258157 0.227809406395967 0.209671221534108 0.263473913023249
18288549 75 1.33150510591081 0.786968237222213 3.81227138131502 0.110385190149923 0.108516061644235 0.148922093395638
18290627 30 1.60354898395692 0.266661271469884 8.42211286430932 0.139340328543531 0.133698454718015 0.161445770612682
18290627 45 1.49145333141945 0.397981211653779 7.46149096294856 0.173807343155332 0.169417071813913 0.187810448027852
18290627 60 1.33176984334716 0.502769392948523 5.97984157681906 0.162885046260046 0.150292761145516 0.188613294575549
18290627 75 1.15166676328911 0.648974775563991 5.49893726828946 0.106534603167048 0.107191010301086 0.124799353672278
18292452 30 0.625729260858452 0.354312462391045 -5.69485014317585 0.0213658646240245 0.0209429481393347 0.0260768278760086
18292452 45 0.613354286381197 0.3872192311583 -3.59288787723618 0.0224438152525858 0.0221566974272476 0.0288838839633129
18292452 60 0.600617051734654 0.38087524527558 -5.32476390785807 0.0296644898372401 0.0293595175741531 0.0361396463334605
18292452 75 0.596916195045514 0.412610091691961 -8.47332936918186 0.0456619369483 0.0458275889850788 0.0540955404338255
18297371 30 1.40588942914234 0.216296793712969 14.0317607801635 0.0665745480772536 0.0648751363030863 0.0728360960151235
18297371 45 1.36468642739724 0.181781011092416 26.5069181559729 0.104727414011539 0.102248598650579 0.109471276583233
18297371 60 1.27688139047594 0.177506334644168 -28.8119697841481 0.14647318901463 0.14245022316339 0.154695537825074
18297371 75 1.15925901586996 0.36389146000949 -11.7657726979904 0.116398401896307 0.111623236925868 0.127896994233773
18299728 30 2.56862256277217 0.289530206683286 25.6037485945234 0.150097939749345 0.146309477075011 0.168425607046053
18299728 45 2.46834606025085 0.356368576341577 21.7902505223373 0.237501567852486 0.231145616960608 0.251887571260968
18299728 60 2.3057219931773 0.449796465932801 21.4585899208022 0.240548920930679 0.232009828988572 0.259499866122191
18299728 75 2.03626416055779 0.568668655294826 15.2122145227799 0.222746219871032 0.206361827790525 0.252076199430916
18301924 30 2.62241337807676 0.436325296355883 -30.1310819807872 0.227913372759395 0.244652451189524 0.243993395657089
18301924 45 2.48600697959839 0.417222355950789 -30.749178210368 0.210806259187261 0.221714851449145 0.233403963585127
18301924 60 2.5306251077398 0.401078123522468 -31.8109062777782 0.218577235713764 0.220362321241191 0.23581586746237
18301924 75 2.40014431567427 0.497659823258003 -42.7511551231428 0.212145873404262 0.203948134057244 0.249145319839828
18303794 30 1.26556827129502 0.157038117458235 2.15638811786069 0.15137136168869 0.152964535852813 0.161652888712859
18303794 45 1.27842043177263 0.0949885995317898 -10.9441766056752 0.0786679039319247 0.0789419549921064 0.0832946880335579
18303794 60 1.35093664317814 0.102209294186567 34.4578880879676 0.0703557602053029 0.0717646318804777 0.0847662300613451
18303794 75 1.42975480757449 0.196064941297563 20.9507624618957 0.0754072468488347 0.0776390852031209 0.0826417931033831
18306169 30 1.38273055200033 0.580487069710045 -30.6647225289629 0.239843061089357 0.241357489129251 0.251072200637652
18306169 45 1.23373470704405 0.667311834385017 -28.6615697168142 0.228644370346073 0.222073058756094 0.234151420472876
18306169 60 1.32617269903297 0.655605065867364 -32.220833418667 0.236380122989615 0.23585156520995 0.237597266112136
18306169 75 1.475326251449 0.500060746670457 -38.8117086861334 0.271853834184471 0.269308467613774 0.275222591231575
18308116 30 1.25996687538656 0.486836388099192 -7.22983561687198 0.0451020215670224 0.0486701783451377 0.050806777262582
18308116 45 1.23168239049407 0.552727536388276 -5.0603389504684 0.0616359178751137 0.0620624447814091 0.0711746490941418
18308116 60 1.20630826606684 0.577701803710352 -4.37629689224954 0.0236212694789269 0.0235253145614131 0.0257739485207954
18308116 75 1.20631765750312 0.566818656016648 -0.90695445699983 0.0251223995728683 0.0246893676213191 0.0301807793955163
18310326 30 0.894934335642852 0.365215548320436 -42.3100852449578 0.144578984633596 0.149445533594324 0.141356726186046
18310326 45 0.908225330068365 0.43838415846297 -39.4405873995384 0.128311205152918 0.134346291320856 0.124511311783909
18310326 60 0.90831077338992 0.500227661160969 -37.3773456098959 0.0831087289330125 0.0896097296970083 0.0872582501065582
18310326 75 0.895227106639052 0.505236369054427 -37.9634234464727 0.0636442909667434 0.0649445214676016 0.0780284385599077
18312497 30 1.85148518885072 0.18056568411219 31.0790284088041 0.119064762756584 0.117112090472246 0.133054886210877
18312497 45 2.30502279954142 0.622644897438039 33.379045394518 0.130722247229797 0.116153530377302 0.156830919236343
18312497 60 2.13987356099239 0.615287498418768 40.8291020826341 0.158191099313295 0.134125784340669 0.186316292266591
18312497 75 1.92010299252116 0.637187856236799 -37.8346569058971 0.281326504236822 0.269735481716745 0.28109994312198
18314859 30 1.14324821838162 0.56804411331534 -32.8333239291234 0.082345051110782 0.0837336232971002 0.0968581657350542
18314859 45 1.1131193057042 0.56734846706727 -36.9784154646405 0.151113079032962 0.145628037134347 0.150741107678993
18314859 60 1.05463047850805 0.503655573227912 44.6980565294355 0.157770838648014 0.147709803228869 0.180386577636565
18314859 75 0.969496727782456 0.472905442373253 30.3876025257701 0.12749154275332 0.122492449945508 0.161468694417668
18317745 30 1.03937713663369 0.490865683297966 -29.0838295527212 0.116286693456702 0.12181520121944 0.112451266255882
18317745 45 1.04831133061328 0.462974184239364 -25.455429922402 0.107673704801043 0.114953491048354 0.115971936526383
18317745 60 1.03992268276063 0.457820670180449 -23.4778522995972 0.105597153321739 0.106202808738344 0.123103470663953
18317745 75 0.995974855722925 0.471772217728596 -15.0234362774866 0.125347606657023 0.122698653332221 0.155804170207863
18320343 30 0.792551642873842 0.0659795321954405 16.702018600289 0.0227314785244585 0.0228249938657981 0.0289746435719466
18320343 45 0.786917355738874 0.0845108511065121 18.8463173465431 0.0270981337840879 0.0270790361219731 0.0329455682232882
18320343 60 0.7785356307513 0.120432285037473 3.10747243372912 0.0443423160701559 0.0442022925131292 0.0541034954177849
18320343 75 0.755480420513667 0.178221460424509 5.91050655627019 0.0447282439754462 0.0442018381782798 0.0542992866679146
18322404 30 1.24377497681574 0.148219942704539 26.0094046209138 0.0370996929576256 0.0367227871217834 0.045752220435146
18322404 45 1.22963791959595 0.13891641140717 24.4014941228166 0.0842982578344647 0.084564075202594 0.0953951749574596
18322404 60 1.1947803375105 0.225669165923207 11.8550487552978 0.0868058398472283 0.0868533432992605 0.102302923189464
18322404 75 1.14394527858178 0.282986813197099 6.36660864971744 0.11033587871516 0.110169720853194 0.13228394127455
18324837 30 0.7757731574859 0.574803164491072 -5.08283406711514 0.0299728017157169 0.0298276125520344 0.0390694290546852
18324837 45 0.765316644754917 0.600614144000578 -6.19270635357259 0.0353798647384266 0.0344919608567054 0.0448726734420045
18324837 60 0.749563939073291 0.620910539122283 -5.48047267426987 0.0326396059107345 0.0324416922244304 0.0369775266204608
18324837 75 0.727653496845872 0.634481533880729 -4.57477051961978 0.0363829782103849 0.035557681385739 0.0390738233674678
18326937 30 4.07433468613398 0.337961536842793 -21.0920954376028 0.207769210070605 0.200531275666777 0.231280795334461
18326937 45 4.02773202350476 0.245717951154375 -21.0896405868718 0.303080062730312 0.291044005260603 0.341134326295422
18326937 60 3.53286179137405 0.219565516639214 20.362727349762 0.313277529025658 0.302343008879964 0.35906693160576
18326937 75 2.71475184915601 0.525823771034946 2.20444699467347 0.216770351863205 0.195865522114494 0.274309781129241
18329098 30 1.68072983005759 0.473054539683145 -7.5211420148837 0.194752521989623 0.182663145756383 0.221051146589769
18329098 45 1.61221876099792 0.401459651464183 -7.55706371043168 0.236211220843509 0.222326379953518 0.265416026938273
18329098 60 1.51099918938543 0.268530317377716 -9.94890282149341 0.280758203173869 0.268212175126426 0.319194809388964
18329098 75 1.353942774518 0.038837887856452 41.1564566004461 0.272863271134247 0.271112267523071 0.296879034453572
18330735 30 2.9611785009834 0.296492408699358 -20.7693135395859 0.216408901178952 0.211425636122854 0.238856474660716
18330735 45 3.2598935311312 0.236479264909585 -16.5474113582592 0.309880092668795 0.300930165102514 0.345779795161999
18330735 60 3.01785347860833 0.381775635559033 -41.8541618214356 0.314403379017046 0.296347649991823 0.350520326922433
18330735 75 2.12981957091667 0.603349110726307 23.6527848437971 0.289915958780059 0.279213024386526 0.303265023891115
18333175 30 0.991225436395595 0.167415001110703 34.08174090547 0.038318721774908 0.0379345402851946 0.0480370932336878
18333175 45 1.00279422643115 0.151810751845765 25.2341893150742 0.0506856988232791 0.0500178481711515 0.0588630332768141
18333175 60 0.995276617691945 0.159962501029942 17.5985115938706 0.0282780560891663 0.0273203911137194 0.031675867283511
18333175 75 0.970317246434795 0.223942022325545 12.5228541677084 0.0485198149783622 0.0463584593053212 0.0523362016890162
18335391 30 3.10516096006545 0.49271043829451 -21.015281455514 0.235543669993605 0.226904571101575 0.261469545673608
18335391 45 3.52097082696948 0.365732270032643 -20.0393891108608 0.265712177623072 0.253214349788205 0.293042203825303
18335391 60 3.13825842314034 0.511112480868824 -14.7918384474525 0.268400879665251 0.249247281045637 0.301584794746112
18335391 75 2.38694905414911 0.711740057955129 -7.85611505750489 0.181629529512834 0.175614376427284 0.208020377768895
18337519 30 2.1711663204116 0.38846436389397 -18.6114460427559 0.0459099501504077 0.0458451800984415 0.0469058896414603
18337519 45 1.98937285865766 0.320091618362114 -28.6015756244621 0.0329755715163995 0.0328498735639126 0.0371981747641247
18337519 60 1.80399914357735 0.229189180738119 33.2603501512763 0.0322908546007985 0.0320556412612989 0.0365063797582233
18337519 75 1.66240215431631 0.33101220578678 4.12112619544541 0.0420776085705635 0.0417819400236305 0.0466260874883568
18337838 30 0.663789423386696 0.467107278671738 16.624052442222 0.0832981910253947 0.0813903687007852 0.0999037303223634
18337838 45 0.674343215141426 0.45383173809682 16.4582089584421 0.0780690844662134 0.083020410882042 0.0818157475239791
18337838 60 0.670253607331377 0.44973267614008 16.2354696064403 0.141765372767322 0.14351379410073 0.141588229235618
18337838 75 0.655649475853078 0.420455799240872 16.6703105953416 0.193376686941901 0.191016677681684 0.198404336355134
18340513 30 0.808338140747782 0.355727599264274 -17.3848522447721 0.0693115042995708 0.0732544036098978 0.082500484332177
18340513 45 0.804500418153926 0.396812555904566 -22.5597055342644 0.0406193756282506 0.0389715009680052 0.0491500150725154
18340513 60 0.813337783540414 0.343097095709612 -25.0616019542693 0.0417446319837579 0.0411352555978889 0.0493035670936038
18340513 75 0.844857366674056 0.28542618421398 44.2244187355983 0.124812975372972 0.122732540318586 0.129479347800035
18342108 30 1.35562334044366 0.288950729608989 13.7955445986089 0.155232397814379 0.152325967870871 0.169049767771104
18342108 45 1.23811174659207 0.424936272540148 9.10248118854147 0.164803415642738 0.156001821961312 0.186987781696227
18342108 60 1.05498152258559 0.60641264784756 9.59909420725735 0.118614603376405 0.120290926867824 0.132152472322924
18342108 75 0.911704435993709 0.725176449738255 9.72369450934658 0.133512245387186 0.136483115044545 0.147731439822839
18345325 30 1.02833787025125 0.444764612668951 42.1437724640372 0.292627408534355 0.2685223853605 0.330545816053197
18345325 45 0.894623478065537 0.505650527115676 -32.2986739736288 0.307769448226924 0.295026237260082 0.319203125095752
18345325 60 0.730977469627527 0.635370289667916 -18.5466694122689 0.0969441501479551 0.0948647858438672 0.135244587408799
18345325 75 0.763660049485581 0.609528724123315 -6.35505562913336 0.184984501065405 0.18945721542315 0.197953369005938
18347558 30 1.67542034649355 0.187658667564038 17.5656078785527 0.159210734332592 0.154975114750287 0.168620902504853
18347558 45 1.64575119300021 0.317057318696944 12.4946015314145 0.180871683464631 0.172766939756487 0.200845521184645
18347558 60 1.56136700120529 0.455601252130632 11.9052564660843 0.174501083243741 0.164563227768567 0.196996966428732
